,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1058,600513,联环药业,0.18,-14.29,,5.89,,5019.68,9.82,,10-28
1059,300182,捷成股份,0.3,20.0,,8.41,,77108.95,25.69,,10-28
1060,300506,名家汇,0.39,116.67,,18.22,,11751.75,139.53,,10-28
1061,002155,湖南黄金,0.21,121.36,,5.63,,25036.71,135.01,,10-28
1062,000793,华闻传媒,0.21,-37.03,,4.46,,43254.57,-37.76,,10-28
1063,600175,美都能源,0.01,-66.67,,0.25,,2726.95,-66.61,,10-28
1064,002492,恒基达鑫,0.12,29.67,,4.17,,4869.98,94.5,,10-28
1065,600570,恒生电子,0.47,42.42,,11.29,,28984.88,41.15,,10-28
1066,000813,德展健康,0.28,-52.42,,15.57,,63357.3,21.85,,10-28
1067,002187,广百股份,0.42,23.53,,5.57,,14437.92,23.76,,10-28
1068,300556,丝路视觉,0.11,-21.43,,2.94,,1189.95,2.29,,10-28
1069,600587,新华医疗,0.03,-91.67,,0.38,,1245.16,-91.51,,10-28
1070,600211,西藏药业,0.82,1.11,,9.55,,13476.93,14.2,,10-28
1071,300295,三六五网,0.41,-12.77,,7.41,,7892.38,-12.33,,10-28
1072,002251,步步高,0.21,-4.83,,2.95,,18363.94,5.54,,10-28
1073,600679,上海凤凰,0.16,86.42,,4.94,,6402.26,86.33,,10-28
1074,300005,探路者,0.09,-53.33,,2.95,,8122.68,-19.06,,10-28
1075,603555,贵人鸟,0.24,-18.86,,5.28,,14789.72,-16.95,,10-28
1076,000526,紫光学大,0.66,-278.89,,83.58,,6364.77,-278.9,,10-28
1077,002621,三垒股份,0.08,-11.11,,2.31,,2645.32,25.64,,10-28
1078,600713,南京医药,0.19,34.97,,6.43,,17363.0,34.83,,10-28
1079,002316,亚联发展,-0.13,87.14,,-6.19,,-5150.15,94.82,,10-28
1080,600027,华电国际,-0.02,-106.37,,-0.57,,-23739.6,-106.38,,10-28
1081,300106,西部牧业,-0.38,39.17,,-8.5,,-8035.26,39.2,,10-28
1082,600054,黄山旅游,0.46,4.97,,8.18,,34230.32,4.97,,10-28
1083,300429,强力新材,0.41,8.9,,10.55,,10640.18,12.48,,10-28
1084,603789,星光农机,0.19,-26.41,,4.59,,5023.56,-4.31,,10-28
1085,600426,华鲁恒升,0.52,1.16,,9.92,,84782.72,31.51,,10-28
1086,603015,弘讯科技,0.13,44.44,,4.75,,5376.2,47.16,,10-28
1087,600821,津劝业,-0.31,-3200.0,,-29.32,,-12910.86,-4396.26,,10-28
1088,600088,中视传媒,0.2,-626.32,,6.32,,6627.18,-622.09,,10-28
1089,600481,双良节能,0.01,-83.04,,1.05,,2223.8,-83.01,,10-28
1090,300154,瑞凌股份,0.15,-6.25,,4.32,,6736.72,-8.34,,10-28
1091,600106,重庆路桥,0.23,-14.81,,6.56,,23077.26,-5.49,,10-28
1092,300478,杭州高新,0.25,-28.57,,3.22,,1680.94,-27.54,,10-28
1093,000722,湖南发展,0.2,-33.33,,3.39,,9342.55,-32.63,,10-28
1094,600858,银座股份,0.06,-10.97,,1.07,,3208.29,-11.01,,10-28
1095,600518,康美药业,0.64,12.74,,11.5,,315097.64,21.58,,10-28
1096,600891,秋林集团,0.17,-46.88,,3.58,,10574.84,-46.74,,10-28
1097,002159,三特索道,0.1,-266.67,,1.69,,1402.69,-280.9,,10-28
1098,300527,中国应急,0.28,52.78,,6.94,,12925.36,57.15,,10-28
1099,603997,继峰股份,0.35,-16.67,,13.67,,21795.75,23.09,,10-28
1100,600557,康缘药业,0.49,2.08,,9.17,,30099.61,2.73,,10-28
1101,300543,朗科智能,0.54,-60.29,,10.29,,6448.58,5.15,,10-28
1102,600197,伊力特,0.58,10.88,,12.51,,25657.19,10.88,,10-28
1103,600993,马应龙,0.55,14.58,,11.61,,23568.1,13.94,,10-28
1104,600609,金杯汽车,-0.46,615.63,-0.39,,-0.31,-50078.85,619.61,,10-28
1105,002862,实丰文化,0.47,0.6,,8.1,,3349.91,19.22,,10-28
1106,300267,尔康制药,0.27,-23.34,,10.26,,55482.49,-23.21,,10-28
1107,000403,ST生化,0.22,4.76,,10.18,,5867.56,0.24,,10-28
1108,000918,嘉凯城,-0.55,-20.29,,-38.45,,-99267.73,-20.53,,10-28
1109,601155,新城控股,0.9,104.78,,12.81,,199184.32,125.59,,10-28
1110,300299,富春股份,0.14,-27.11,,5.46,,7892.94,7.39,,10-28
1111,601216,君正集团,0.19,62.38,,11.14,,160956.17,62.4,,10-28
1112,300315,掌趣科技,0.14,-30.0,,4.61,,39427.3,-29.55,,10-28
1113,300648,星云股份,0.73,32.73,,11.73,,4368.9,56.54,,10-28
1114,300336,新文化,0.38,21.9,,7.02,,20261.41,21.9,,10-28
1115,601579,会稽山,0.2,5.26,,3.33,,9842.12,32.86,,10-28
1116,603606,东方电缆,0.12,33.33,,4.25,,3683.98,37.05,,10-28
1117,300687,赛意信息,1.1,17.02,,17.19,,6627.13,17.42,,10-28
1118,601668,中国建筑,0.83,5.06,,12.4,,2578217.9,4.1,,10-28
1119,002325,洪涛股份,0.11,-35.29,,3.72,,13558.2,-35.44,,10-28
1120,600353,旭光股份,0.06,0.0,,2.88,,3085.06,-9.14,,10-28
1121,601799,星宇股份,1.17,18.74,,8.42,,32358.23,34.55,,10-28
1122,300402,宝色股份,-0.02,-94.98,,-0.73,,-434.56,-94.97,,10-28
1123,002357,富临运业,0.37,3.91,,10.93,,11567.13,3.91,,10-28
1124,600773,西藏城投,0.07,10.0,,1.87,,5375.28,22.75,,10-28
1125,002373,千方科技,0.23,15.0,,7.58,,25356.93,15.09,,10-28
1126,600791,京能置业,0.14,133.33,,3.96,,6193.56,125.94,,10-28
1127,600059,古越龙山,0.13,8.33,,2.62,,10248.76,6.88,,10-28
1128,000669,金鸿控股,0.4,10.34,,4.77,,19235.79,10.33,,10-28
1129,603020,爱普股份,0.41,-14.97,,7.12,,13263.08,-14.99,,10-28
1130,600076,康欣新材,0.34,21.43,,11.22,,34765.51,21.24,,10-28
1131,600826,兰生股份,0.24,-87.94,,2.68,,9942.7,-88.14,,10-28
1132,600845,宝信软件,0.41,26.3,,7.63,,32366.8,26.25,,10-28
1133,600111,北方稀土,0.1,966.67,,4.06,,34911.48,916.71,,10-28
1134,300483,沃施股份,0.1,-52.38,,1.51,,604.77,-52.4,,10-28
1135,002437,誉衡药业,0.13,-48.52,,7.05,,28707.95,-48.54,,10-28
1136,000728,国元证券,0.3,-38.78,,4.27,,89036.89,-6.63,,10-28
1137,600863,内蒙华电,0.08,-11.11,,4.62,,48519.64,-11.02,,10-28
1138,600128,弘业股份,0.02,-83.79,,0.43,,595.06,-83.79,,10-28
1139,603936,博敏电子,0.34,44.44,,5.89,,5651.2,44.15,,10-28
1140,300051,三五互联,0.15,-6.25,,5.91,,5556.45,-3.06,,10-28
1141,002009,天奇股份,0.21,16.67,,3.97,,7955.04,21.14,,10-28
1142,601689,拓普集团,0.81,24.62,,11.73,,55108.35,30.07,,10-28
1143,600359,新农开发,0.05,-116.13,,2.92,,1957.9,-116.8,,10-28
1144,300391,康跃科技,0.29,973.68,,8.06,,5360.34,1109.11,,10-28
1145,002346,柘中股份,0.55,1733.33,,13.71,,24441.04,1931.83,,10-28
1146,600377,宁沪高速,0.57,18.71,,12.62,,289599.87,18.71,,10-28
1147,000606,顺利办,-0.07,-343.06,,-1.89,,-5231.85,-400.52,,10-28
1148,300084,海默科技,0.01,0.0,,0.13,,241.59,15.37,,10-28
1149,603718,海利生物,0.13,18.18,,8.24,,8384.97,17.6,,10-28
1150,600395,盘江股份,0.39,745.65,,10.24,,64419.06,739.33,,10-28
1151,600778,*ST友好,-0.84,57.22,,-24.63,,-26283.25,57.21,,10-28
1152,601969,海南矿业,0.02,-123.61,,0.67,,3213.87,-123.77,,10-28
1153,002699,美盛文化,0.33,-2.94,,8.52,,30177.82,101.17,,10-28
1154,300116,坚瑞沃能,0.31,112.37,,9.16,,75159.51,791.18,,10-28
1155,600064,南京高科,0.7,-40.2,,5.37,,54228.94,-40.22,,10-28
1156,002089,新海宜,0.06,-30.93,,4.57,,8814.61,38.21,,10-28
1157,600475,华光股份,0.58,110.19,,7.5,,31291.78,346.62,,10-28
1158,300148,天舟文化,0.16,-28.25,,3.16,,13924.11,21.24,,10-28
1159,300472,新元科技,0.06,0.0,,1.58,,610.76,24.48,,10-28
1160,600851,海欣股份,0.08,-40.02,,2.31,,9575.08,-40.0,,10-28
1161,600116,三峡水利,0.2,0.0,,7.9,,19909.78,0.92,,10-28
1162,000735,罗牛山,0.13,70.6,,4.23,,14830.17,85.11,,10-28
1163,603111,康尼机电,0.24,4.35,,12.85,,17577.27,1.48,,10-28
1164,600172,黄河旋风,0.19,-39.76,3.58,5.55,,27637.24,8.41,,10-28
1165,000009,中国宝安,0.08,-14.29,,3.96,,18047.9,-14.21,,10-28
1166,002506,协鑫集成,0.01,-75.0,,1.15,,4840.34,-76.87,,10-28
1167,600585,海螺水泥,1.85,64.33,,12.26,,980865.37,64.34,,10-28
1168,000831,五矿稀土,0.04,-185.68,,1.84,,3698.26,-185.86,,10-28
1169,600209,*ST罗顿,-0.05,-51.82,1.46,-3.56,-0.03,-2323.07,-51.86,,10-28
1170,300571,平治信息,0.77,-35.29,,22.25,,6138.82,72.68,,10-28
1171,600602,云赛智联,0.12,-29.74,,4.57,,16418.18,-27.53,,10-28
1172,000078,海王生物,0.16,6.67,,7.45,,41101.83,80.47,10派0.7,10-28
1173,600624,复旦复华,0.04,-27.42,,2.51,,2770.78,-27.41,,10-28
1174,601098,中南传媒,0.66,0.0,,9.13,,117766.54,0.05,,10-28
1175,600250,南纺股份,-0.31,55.0,,-26.73,,-7894.0,54.41,,10-28
1176,000917,电广传媒,0.08,-46.67,,1.11,,10991.62,-48.68,,10-28
1177,601139,深圳燃气,0.36,5.88,3.75,9.85,0.48,79276.5,5.92,,10-28
1178,300298,三诺生物,0.57,49.62,,16.03,,20985.76,76.35,,10-28
1179,300008,天海防务,0.19,-47.4,,4.19,,12358.06,3.74,,10-28
1180,601328,交通银行,0.7,0.0,8.06,8.91,,5441900.0,3.5,,10-28
1181,300663,科蓝软件,-0.56,-14.63,,-13.02,,-6129.53,-5.21,,10-28
1182,002624,完美世界,0.82,34.43,,14.14,,107823.55,50.29,,10-28
1183,600716,凤凰股份,-0.1,-881.4,,-2.74,,-9434.87,-899.23,,10-28
1184,300040,九洲电气,0.29,141.67,,5.41,,9892.43,138.52,,10-28
1185,001696,宗申动力,0.19,-9.13,,6.12,,22229.89,-9.09,,10-28
1186,300363,博腾股份,0.17,-41.53,,5.44,,7099.72,-41.43,,10-28
1187,000567,海德股份,0.37,3357.94,,23.01,,5633.79,3373.62,,10-28
1188,002030,达安基因,0.11,,,4.67,,7649.23,-9.84,,10-28
1189,000662,天夏智慧,0.25,2.44,,4.08,,20861.87,52.58,,10-28
1190,600802,福建水泥,-0.21,9.38,1.8,-11.17,-0.16,-8021.92,9.33,,10-28
1191,300121,阳谷华泰,0.45,5.93,,18.18,,12793.3,6.78,,10-28
1192,603819,神力股份,0.21,-46.15,,3.5,,2569.9,-25.92,,10-28
1193,600820,隧道股份,0.37,12.12,,6.36,,115942.22,10.52,,10-28
1194,300137,先河环保,0.27,34.98,,6.39,,9451.75,35.06,,10-28
1195,300461,田中精机,0.33,560.0,,7.11,,2315.3,575.02,,10-28
1196,600837,海通证券,0.53,-3.64,,5.41,,614526.41,-3.44,,10-28
1197,300153,科泰电源,0.06,20.0,,2.12,,2051.78,41.44,,10-28
1198,600105,永鼎股份,0.18,6.51,,6.52,,17056.33,6.82,,10-28
1199,603123,翠微股份,0.14,28.44,,2.5,,7360.71,29.19,,10-28
1200,000301,东方市场,0.16,36.43,,5.69,,20025.57,36.41,,10-28
1201,600265,ST景谷,-0.14,-158.33,,-104.2,,-1874.59,-160.7,,10-28
1202,600657,信达地产,0.2,81.82,,3.35,,30487.7,77.0,,10-28
1203,601198,东兴证券,0.34,-22.73,,4.95,,92689.12,-15.51,,10-28
1204,600282,南钢股份,0.46,708.71,,23.84,,204665.02,799.15,,10-28
1205,000503,国新健康,-0.17,81.41,,-11.82,,-15445.1,81.4,,10-28
1206,600677,航天通信,0.01,-67.71,,0.21,,644.72,-67.81,,10-28
1207,000955,欣龙控股,-0.08,156.19,,-6.58,,-4564.08,155.81,,10-28
1208,300008,天海防务,0.19,-47.4,,4.19,,12358.06,3.74,,10-28
1209,601328,交通银行,0.7,0.0,8.06,8.91,,5441900.0,3.5,,10-28
1210,300663,科蓝软件,-0.56,-14.63,,-13.02,,-6129.53,-5.21,,10-28
1211,002624,完美世界,0.82,34.43,,14.14,,107823.55,50.29,,10-28
1212,600716,凤凰股份,-0.1,-881.4,,-2.74,,-9434.87,-899.23,,10-28
1213,300040,九洲电气,0.29,141.67,,5.41,,9892.43,138.52,,10-28
1214,001696,宗申动力,0.19,-9.13,,6.12,,22229.89,-9.09,,10-28
1215,300363,博腾股份,0.17,-41.53,,5.44,,7099.72,-41.43,,10-28
1216,000567,海德股份,0.37,3357.94,,23.01,,5633.79,3373.62,,10-28
1217,002030,达安基因,0.11,,,4.67,,7649.23,-9.84,,10-28
1218,000662,天夏智慧,0.25,2.44,,4.08,,20861.87,52.58,,10-28
1219,600802,福建水泥,-0.21,9.38,1.8,-11.17,-0.16,-8021.92,9.33,,10-28
1220,300121,阳谷华泰,0.45,5.93,,18.18,,12793.3,6.78,,10-28
1221,603819,神力股份,0.21,-46.15,,3.5,,2569.9,-25.92,,10-28
1222,600820,隧道股份,0.37,12.12,,6.36,,115942.22,10.52,,10-28
1223,300137,先河环保,0.27,34.98,,6.39,,9451.75,35.06,,10-28
1224,300461,田中精机,0.33,560.0,,7.11,,2315.3,575.02,,10-28
1225,600837,海通证券,0.53,-3.64,,5.41,,614526.41,-3.44,,10-28
1226,300153,科泰电源,0.06,20.0,,2.12,,2051.78,41.44,,10-28
1227,600105,永鼎股份,0.18,6.51,,6.52,,17056.33,6.82,,10-28
1228,603123,翠微股份,0.14,28.44,,2.5,,7360.71,29.19,,10-28
1229,603968,醋化股份,0.52,4.0,,8.32,,10635.87,3.99,,10-28
1230,600890,中房股份,-0.04,30.0,,-9.38,,-2561.96,28.5,,10-28
1231,002158,汉钟精机,0.25,3.83,,6.86,,13382.93,3.84,,10-28
1232,603165,荣晟环保,2.24,194.74,,35.07,,27625.56,284.12,,10-28
1233,300526,中潜股份,0.2,-41.18,,6.51,,3320.3,43.56,,10-28
1234,000797,中国武夷,0.1,233.33,,4.62,,10479.07,721.57,,10-28
1235,600926,杭州银行,1.0,-29.58,11.26,9.17,15.96,366573.9,9.2,,10-28
1236,300218,安利股份,-0.01,-105.94,,-0.29,,-285.99,-105.93,,10-28
1237,000016,深康佳A,0.05,-390.76,,4.33,,12884.57,-390.65,,10-28
1238,600992,贵绳股份,0.06,3.7,,1.01,,1377.63,4.79,,10-28
1239,300250,初灵信息,0.23,-30.3,,3.2,,5268.2,-29.14,,10-28
1240,002222,福晶科技,0.25,105.58,,14.84,,10544.9,102.01,,10-28
1241,600232,金鹰股份,0.05,3.92,,1.65,,1927.96,3.41,,10-28
1242,600624,复旦复华,0.04,-27.42,,2.51,,2770.78,-27.41,,10-28
1243,601098,中南传媒,0.66,0.0,,9.13,,117766.54,0.05,,10-28
1244,600250,南纺股份,-0.31,55.0,,-26.73,,-7894.0,54.41,,10-28
1245,000917,电广传媒,0.08,-46.67,,1.11,,10991.62,-48.68,,10-28
1246,601139,深圳燃气,0.36,5.88,3.75,9.85,0.48,79276.5,5.92,,10-28
1247,300298,三诺生物,0.57,49.62,,16.03,,20985.76,76.35,,10-28
1248,600687,刚泰控股,0.23,4.93,,6.04,,34786.82,4.56,,10-28
1249,601360,三六零,0.11,-66.1,,2.67,,4483.13,-65.59,,10-28
1250,600312,平高电气,0.34,-55.56,,5.2,,46258.78,-46.99,,10-28
1251,000536,华映科技,0.07,-87.6,,1.39,,18010.67,-55.98,,10-28
1252,000985,大庆华科,0.29,77.64,,6.83,,3703.38,77.43,,10-28
1253,601666,平煤股份,0.43,960.24,,8.61,,102650.98,960.43,,10-28
1254,300368,汇金股份,-0.03,-328.32,,-1.31,,-1405.58,-328.25,,10-28
1255,600352,浙江龙盛,0.58,31.6,,11.45,,187233.14,31.61,,10-28
1256,300062,中能电气,0.04,-89.47,,1.3,,1127.87,-80.62,,10-28
1257,300385,雪浪环境,0.37,9.86,,5.65,,4450.79,9.88,,10-28
1258,600370,三房巷,0.05,-15.11,,3.06,,3849.87,-15.06,,10-28
1259,000598,兴蓉环境,0.25,-0.32,,8.07,,74431.17,-1.96,,10-28
1260,601117,中国化学,0.26,-10.34,,4.66,,129253.18,-10.4,,10-28
1261,300621,维业股份,0.46,17.95,,11.46,,5766.63,46.28,,10-28
1262,002570,*ST因美,-0.37,-7.5,,-14.23,,-38327.3,-6.3,,10-28
1263,300324,旋极信息,0.25,-4.77,,5.77,,28507.36,42.01,,10-28
1264,600300,维维股份,0.06,0.0,,3.97,,10727.6,11.27,,10-28
1265,000523,广州浪奇,0.04,7.5,,1.27,,2250.75,11.14,,10-28
1266,600692,亚通股份,0.11,19.14,,5.8,,3787.64,19.06,,10-28
1267,002313,日海智能,0.23,475.0,,1.61,,7045.32,456.01,,10-28
1268,000605,渤海股份,0.27,66.46,,3.61,,6717.28,109.7,,10-28
1269,600759,洲际油气,-0.02,-558.97,,-0.74,,-4048.66,-561.31,,10-28
1270,601898,中煤能源,0.18,157.14,,2.79,,243245.2,172.18,,10-28
1271,600019,宝钢股份,0.53,55.88,,7.6,,1166834.33,108.46,,10-28
1272,603006,联明股份,0.42,-15.32,,9.3,,8006.21,-14.59,,10-28
1273,000673,当代东方,0.04,-78.88,,1.24,,2877.04,-78.8,,10-28
1274,600814,杭州解百,0.18,-5.26,,5.7,,12851.95,-5.28,,10-28
1275,600470,六国化工,0.03,-127.73,,0.85,,1716.56,-127.64,,10-28
1276,600830,香溢融通,0.12,-34.46,,2.59,,5279.51,-34.5,,10-28
1277,600491,龙元建设,0.29,81.25,,6.67,,36455.62,78.63,,10-28
1278,600132,重庆啤酒,0.65,20.37,,25.99,,31605.22,19.91,,10-28
1279,300503,昊志机电,0.2,-66.1,,7.03,,5491.63,2.03,,10-28
1280,000761,本钢板材,0.43,136.11,,9.97,,133429.8,132.21,,10-28
1281,300519,新光药业,0.47,-62.99,,11.25,,7511.07,-11.14,,10-28
1282,002489,浙江永强,0.08,0.0,,5.1,,16768.24,2.22,,10-28
1283,002820,桂发祥,0.61,-24.69,,7.77,,7785.97,0.58,,10-28
1284,300228,富瑞特装,0.11,-146.74,,1.14,,5055.94,-147.12,,10-28
1285,002184,海得控制,0.03,-27.74,,0.7,,778.21,-23.88,,10-28
1286,002837,英维克,0.29,-68.48,,8.95,,5705.27,3.57,,10-28
1287,600984,建设机械,0.14,26.47,,2.75,,8917.32,26.52,,10-28
1288,600208,新湖中宝,0.2,157.69,,5.76,,173026.04,149.18,,10-28
1289,300260,新莱应材,0.07,15.14,,2.02,,1468.53,131.54,,10-28
1290,601088,中国神华,1.79,105.98,14.69,10.74,4.21,3564900.0,105.98,,10-28
1291,002237,恒邦股份,0.33,57.14,,7.61,,30246.58,55.27,,10-28
1292,600643,爱建集团,0.41,26.09,,8.73,,58300.9,26.11,,10-28
1293,300297,蓝盾股份,0.18,38.46,,5.8,,21347.94,49.65,,10-28
1294,600269,赣粤高速,0.35,-10.26,,5.72,,81743.99,-11.21,,10-28
1295,603505,金石资源,0.23,35.29,,8.26,,4905.16,60.6,,10-28
1296,600287,江苏舜天,0.16,71.26,,3.48,,7056.43,71.4,,10-28
1297,000507,珠海港,0.14,33.27,,4.2,,11199.01,33.32,,10-28
1298,002607,亚夏汽车,0.07,-46.15,,2.95,,5546.09,1.74,,10-28
1299,000529,广弘控股,0.17,30.77,,7.72,,9847.13,25.04,,10-28
1300,600697,欧亚集团,1.31,0.0,,9.55,,20919.44,0.45,,10-28
1301,300023,宝德股份,0.26,134.05,,7.59,,8233.05,133.95,,10-28
1302,000978,桂林旅游,0.19,40.88,,4.65,,6952.78,41.35,,10-28
1303,600715,文投控股,0.22,0.0,,6.91,,37802.57,3.52,,10-28
1304,601616,广电电气,0.01,-116.67,,0.6,,1393.8,-116.68,,10-28
1305,600343,航天动力,0.02,-43.3,,0.48,,1060.32,-43.3,,10-28
1306,002350,北京科锐,0.04,-67.2,,1.26,,1453.39,-44.28,,10-28
1307,000610,西安旅游,-0.05,-802.82,,-1.49,,-1182.39,-804.63,,10-28
1308,600399,*ST抚钢,0.05,-48.92,,3.18,,6746.53,-48.9,,10-28
1309,300104,乐视网,-0.41,-259.38,,-13.74,,-165160.79,-435.02,,10-28
1310,603787,新日股份,0.4,-23.08,,9.99,,7195.82,-8.86,,10-28
1311,600423,*ST柳化,-0.45,-58.33,,,,-17899.74,-58.54,,10-28
1312,300443,金雷风电,0.53,-54.43,,8.17,,12694.81,-4.19,,10-28
1313,000680,山推股份,0.05,-177.93,,1.95,,6353.78,-177.93,,10-28
1314,600479,千金药业,0.28,48.2,,5.47,,9758.36,48.17,,10-28
1315,000701,厦门信达,0.05,-3.04,,0.61,,9648.71,-0.08,,10-28
1316,600836,界龙实业,-0.01,-800.0,,-1.11,,-945.83,-1016.39,,10-28
1317,603088,宁波精达,0.27,3.85,,4.54,,2164.14,2.87,,10-28
1318,600516,方大炭素,1.16,2441.48,,29.24,,201911.73,2463.89,,10-28
1319,300184,力源信息,0.46,391.42,,8.45,,26751.63,638.03,,10-28
1320,000166,申万宏源,0.18,-5.26,,6.67,,358369.1,-6.89,,10-28
1321,000909,数源科技,0.09,12.99,,2.58,,2722.06,20.19,,10-28
1322,601117,中国化学,0.26,-10.34,,4.66,,129253.18,-10.4,,10-28
1323,300621,维业股份,0.46,17.95,,11.46,,5766.63,46.28,,10-28
1324,002570,*ST因美,-0.37,-7.5,,-14.23,,-38327.3,-6.3,,10-28
1325,002607,亚夏汽车,0.07,-46.15,,2.95,,5546.09,1.74,,10-28
1326,000529,广弘控股,0.17,30.77,,7.72,,9847.13,25.04,,10-28
1327,600697,欧亚集团,1.31,0.0,,9.55,,20919.44,0.45,,10-28
1328,300023,宝德股份,0.26,134.05,,7.59,,8233.05,133.95,,10-28
1329,000978,桂林旅游,0.19,40.88,,4.65,,6952.78,41.35,,10-28
1330,600715,文投控股,0.22,0.0,,6.91,,37802.57,3.52,,10-28
1331,601616,广电电气,0.01,-116.67,,0.6,,1393.8,-116.68,,10-28
1332,600343,航天动力,0.02,-43.3,,0.48,,1060.32,-43.3,,10-28
1333,002350,北京科锐,0.04,-67.2,,1.26,,1453.39,-44.28,,10-28
1334,000610,西安旅游,-0.05,-802.82,,-1.49,,-1182.39,-804.63,,10-28
1335,600399,*ST抚钢,0.05,-48.92,,3.18,,6746.53,-48.9,,10-28
1336,300104,乐视网,-0.41,-259.38,,-13.74,,-165160.79,-435.02,,10-28
1337,603787,新日股份,0.4,-23.08,,9.99,,7195.82,-8.86,,10-28
1338,600423,*ST柳化,-0.45,-58.33,,,,-17899.74,-58.54,,10-28
1339,300443,金雷风电,0.53,-54.43,,8.17,,12694.81,-4.19,,10-28
1340,000680,山推股份,0.05,-177.93,,1.95,,6353.78,-177.93,,10-28
1341,600479,千金药业,0.28,48.2,,5.47,,9758.36,48.17,,10-28
1342,000701,厦门信达,0.05,-3.04,,0.61,,9648.71,-0.08,,10-28
1343,600836,界龙实业,-0.01,-800.0,,-1.11,,-945.83,-1016.39,,10-28
1344,603088,宁波精达,0.27,3.85,,4.54,,2164.14,2.87,,10-28
1345,600516,方大炭素,1.16,2441.48,,29.24,,201911.73,2463.89,,10-28
1346,300184,力源信息,0.46,391.42,,8.45,,26751.63,638.03,,10-28
1347,600138,中青旅,0.69,14.26,,9.43,,50119.55,14.25,,10-28
1348,000776,广发证券,0.84,3.7,,7.84,,636723.59,2.95,,10-28
1349,000816,*ST慧业,-0.05,-877.59,,-1.93,,-6397.82,-876.28,,10-28
1350,000032,深桑达A,0.11,-21.15,,3.1,,4502.34,-21.12,,10-28
1351,600990,四创电子,0.45,105.61,,3.82,,7068.57,135.93,,10-28
1352,002860,星帅尔,0.94,-6.93,,13.07,,6632.06,8.04,,10-28
1353,601009,南京银行,0.88,-16.19,7.79,13.71,-1.71,743309.6,17.02,,10-28
1354,000096,广聚能源,0.23,15.0,,5.18,,12005.24,14.62,,10-28
1355,601088,中国神华,1.79,105.98,14.69,10.74,4.21,3564900.0,105.98,,10-28
1356,002237,恒邦股份,0.33,57.14,,7.61,,30246.58,55.27,,10-28
1357,600643,爱建集团,0.41,26.09,,8.73,,58300.9,26.11,,10-28
1358,300297,蓝盾股份,0.18,38.46,,5.8,,21347.94,49.65,,10-28
1359,600269,赣粤高速,0.35,-10.26,,5.72,,81743.99,-11.21,,10-28
1360,603505,金石资源,0.23,35.29,,8.26,,4905.16,60.6,,10-28
1361,600287,江苏舜天,0.16,71.26,,3.48,,7056.43,71.4,,10-28
1362,000507,珠海港,0.14,33.27,,4.2,,11199.01,33.32,,10-28
1363,000516,国际医学,0.09,-7.07,,5.11,,18230.1,-6.22,,10-28
1364,300012,华测检测,0.06,-39.02,,4.12,,10047.56,33.24,,10-28
1365,002291,星期六,0.05,9.32,,1.04,,1919.83,9.45,,10-28
1366,603568,伟明环保,0.55,44.74,,17.97,,37823.0,47.26,,10-28
1367,000534,万泽股份,0.03,-80.96,,0.95,,1309.73,-80.94,,10-28
1368,300350,华鹏飞,0.17,-26.09,,4.74,,8949.85,29.02,,10-28
1369,300367,东方网力,0.19,40.07,,5.0,,16442.21,48.75,,10-28
1370,603633,徕木股份,0.34,-19.05,,5.91,,4045.08,6.14,,10-28
1371,300702,天宇股份,1.18,5.36,,16.4,,10611.17,5.16,,10-28
1372,000572,海马汽车,-0.04,-130.06,,-0.84,,-6278.1,-130.04,,10-28
1373,600736,苏州高新,0.26,6.87,,5.62,,31236.36,6.89,,10-28
1374,300061,康旗股份,0.36,111.76,,5.62,,18711.65,332.55,,10-28
1375,601789,宁波建工,0.14,7.03,,5.62,,14120.54,7.03,,10-28
1376,603669,灵康药业,0.37,-5.13,,8.04,,9676.97,-4.5,,10-28
1377,600753,东方银星,0.06,-260.0,,4.9,,714.11,-259.83,,10-28
1378,002355,兴民智通,0.11,34.0,,2.69,,5506.82,41.06,,10-28
1379,600770,综艺股份,0.03,0.0,,1.02,,3569.47,-12.74,,10-28
1380,000881,中广核技,0.22,10955.0,,4.5,,23334.65,39074.22,,10-28
1381,300270,中威电子,0.13,7.94,,5.61,,3517.31,7.85,,10-28
1382,002569,步森股份,-0.16,-20.0,,-4.42,,-2269.67,-18.66,,10-28
1383,002905,金逸影视,1.14,6.63,,15.37,,14384.37,6.63,,10-28
1384,000501,鄂武商A,1.17,-9.3,,13.53,,87527.41,23.98,,10-28
1385,300001,特锐德,0.14,7.69,,4.85,,13959.94,10.3,,10-28
1386,603533,掌阅科技,0.27,107.69,,12.5,,9740.1,104.46,,10-28
1387,600299,安迪苏,0.34,-41.38,,7.3,,91167.07,-41.0,,10-28
1388,300017,网宿科技,0.24,-80.17,,7.63,,57234.64,-37.53,,10-28
1389,000971,高升控股,0.24,87.5,,3.47,,12431.09,121.7,,10-28
1390,601599,鹿港文化,0.11,-15.38,,3.58,,9707.99,-13.98,,10-28
1391,603609,禾丰牧业,0.32,-11.11,,8.49,,26415.07,-10.8,,10-28
1392,600375,华菱星马,0.04,-110.53,,0.81,,2193.72,-110.39,,10-28
1393,600758,红阳能源,0.36,-256.18,,8.79,,47597.49,-255.08,,10-28
1394,300082,奥克股份,0.23,66.6,,5.78,,15795.8,66.92,,10-28
